timestamp,packet_count
2024-01-01 00:00:00,50.993428306022466
2024-01-01 00:01:00,49.767112676778446
2024-01-01 00:02:00,51.38265880326416
2024-01-01 00:03:00,53.176980225478935
2024-01-01 00:04:00,49.70625005534309
2024-01-01 00:05:00,49.749915858461215
2024-01-01 00:06:00,53.42024421536654
2024-01-01 00:07:00,51.840311868130726
2024-01-01 00:08:00,49.410111646062695
2024-01-01 00:09:00,51.477791865111136
2024-01-01 00:10:00,49.50944027361078
2024-01-01 00:11:00,49.548411724215
2024-01-01 00:12:00,51.0073822071224
2024-01-01 00:13:00,46.74047363769027
2024-01-01 00:14:00,47.16076412543171
2024-01-01 00:15:00,49.529578766125404
2024-01-01 00:16:00,48.67203315926853
2024-01-01 00:17:00,51.369718352358504
2024-01-01 00:18:00,48.96868970622983
2024-01-01 00:19:00,48.00362967882171
2024-01-01 00:20:00,53.80301806919787
2024-01-01 00:21:00,50.463634777713715
2024-01-01 00:22:00,51.09369320500756
2024-01-01 00:23:00,48.152571582237904
2024-01-01 00:24:00,49.9567145795588
2024-01-01 00:25:00,51.310717370070996
2024-01-01 00:26:00,48.830256459512285
2024-01-01 00:27:00,51.92698951037813
2024-01-01 00:28:00,50.01764356317477
2024-01-01 00:29:00,50.678837697545035
2024-01-01 00:30:00,50.102092186825615
2024-01-01 00:31:00,55.05331713018662
2024-01-01 00:32:00,51.3649959734802
2024-01-01 00:33:00,49.319771715395234
2024-01-01 00:34:00,53.12345921359367
2024-01-01 00:35:00,49.079829748941016
2024-01-01 00:36:00,51.98236292002634
2024-01-01 00:37:00,47.68838436380344
2024-01-01 00:38:00,48.994410775066655
2024-01-01 00:39:00,52.08753216558178
2024-01-01 00:40:00,53.213737415017796
2024-01-01 00:41:00,52.122502299932144
2024-01-01 00:42:00,51.5913967584111
2024-01-01 00:43:00,51.26337880316846
2024-01-01 00:44:00,48.951399553370855
2024-01-01 00:45:00,50.511576109425995
2024-01-01 00:46:00,51.07277081320066
2024-01-01 00:47:00,54.151038658409924
2024-01-01 00:48:00,52.76673784378311
2024-01-01 00:49:00,48.5960884070311
2024-01-01 00:50:00,52.81296369146117
2024-01-01 00:51:00,51.43721699669675
2024-01-01 00:52:00,50.89608132064145
2024-01-01 00:53:00,53.515778811249376
2024-01-01 00:54:00,54.396882530004355
2024-01-01 00:55:00,54.239856505192
2024-01-01 00:56:00,50.741228725182545
2024-01-01 00:57:00,51.843560440395784
2024-01-01 00:58:00,53.16678658513667
2024-01-01 00:59:00,54.4975768114184
2024-01-01 01:00:00,51.630316416700275
2024-01-01 01:01:00,52.25947597133738
2024-01-01 01:02:00,50.46020290360706
2024-01-01 01:03:00,50.32248762366908
2024-01-01 01:04:00,54.38192882963412
2024-01-01 01:05:00,55.51128104833828
2024-01-01 01:06:00,52.69665124925412
2024-01-01 01:07:00,54.889553686831086
2024-01-01 01:08:00,53.647521440765935
2024-01-01 01:09:00,51.67571568669832
2024-01-01 01:10:00,53.730395723461164
2024-01-01 01:11:00,56.12526967996941
2024-01-01 01:12:00,53.01907842931852
2024-01-01 01:13:00,56.26149291453173
2024-01-01 01:14:00,47.9341308350315
2024-01-01 01:15:00,54.85878104842452
2024-01-01 01:16:00,53.4303639411343
2024-01-01 01:17:00,52.69948685076215
2024-01-01 01:18:00,53.52219204856523
2024-01-01 01:19:00,49.40463802276572
2024-01-01 01:20:00,52.981473062558265
2024-01-01 01:21:00,54.17601781566066
2024-01-01 01:22:00,56.45849066424857
2024-01-01 01:23:00,52.50700532891328
2024-01-01 01:24:00,51.96733426104859
2024-01-01 01:25:00,52.62151481511775
2024-01-01 01:26:00,55.49647153191856
2024-01-01 01:27:00,54.36373809485031
2024-01-01 01:28:00,52.68721345914523
2024-01-01 01:29:00,54.813695364873496
2024-01-01 01:30:00,54.02167010017583
2024-01-01 01:31:00,55.8050865876641
2024-01-01 01:32:00,52.503898359056286
2024-01-01 01:33:00,53.29281376313375
2024-01-01 01:34:00,53.20398006451798
2024-01-01 01:35:00,51.101148830967006
2024-01-01 01:36:00,54.660324918313215
2024-01-01 01:37:00,54.63002306596958
2024-01-01 01:38:00,54.157889354238165
2024-01-01 01:39:00,53.71815909839889
